region,date_witness,date_agent,witness,agent,latitude,longitude,"city",country,city_agent,has_weapon,has_hat,has_jacket,behavior
Europe,12/04/2022,1/06/2022,Matthew Meadows,Robert Arellano,54.52156,9.5586,"Schleswig",DE,Berlin,FALSE,FALSE,TRUE,evasive
Europe,21/05/2017,26/05/2017,Theresa Dickson,Daniel Brown,46.65581,32.6178,"Kherson",UA,Kiev,FALSE,TRUE,TRUE,oblivious
Europe,19/07/2011,27/08/2011,Amy King,James Whitehead,38.37255,34.02537,"Aksaray",TR,Istanbul,FALSE,TRUE,TRUE,accusatory
Europe,26/07/2011,29/07/2011,Connor Dunn,Laura Oconnor,55.62047,37.49338,"Tyoply Stan",RU,Moscow,FALSE,FALSE,TRUE,paranoid
Europe,23/04/2013,12/06/2013,Kimberly Mccormick,Melissa Meyers,51.168,7.973,"Finnentrop",DE,Berlin,FALSE,FALSE,FALSE,unhappy
Europe,28/02/2016,18/03/2016,Alexis Duran,Laura Santana,41.91886,8.73812,"Ajaccio",FR,Paris,FALSE,TRUE,TRUE,tense
Europe,19/01/2007,7/02/2007,Terry Black,Brian Hickman,54.8421,46.5813,"Alatyr’",RU,Moscow,TRUE,FALSE,TRUE,worried
Europe,9/05/2001,30/05/2001,Luke Butler,Eric Roberts,53.43333,-7.95,"Athlone",IE,Dublin,FALSE,FALSE,TRUE,insulting
Europe,26/10/2018,28/11/2018,Nicholas James,Patricia Edwards,45.99194,29.41824,"Artsyz",UA,Kiev,FALSE,TRUE,TRUE,injured
Europe,13/02/2010,26/02/2010,Jermaine Chen,Allen Baker,52.61131,13.31783,"Hermsdorf",DE,Berlin,FALSE,TRUE,TRUE,over-complimenting
Europe,19/02/1991,10/03/1991,Cathy Banks,Megan West,48.77644,2.29026,"Sceaux",FR,Paris,FALSE,FALSE,TRUE,scared
Europe,8/06/1988,22/07/1988,Kenneth Juarez,Jennifer George,43.4125,23.225,"Montana",BG,Sofia,FALSE,TRUE,TRUE,insulting
Europe,3/05/1998,20/05/1998,Jamie Brown,Michael Woods,40.55851,17.80774,"Mesagne",IT,Rome,FALSE,TRUE,FALSE,silent
Europe,9/05/2019,5/07/2019,Joyce Morgan,Shelia Holmes,51.38673,0.30367,"Hartley",GB,London,FALSE,FALSE,TRUE,over-complimenting
Europe,2/06/1997,26/07/1997,George Mendez,Martin Diaz,54.03876,43.91385,"Kovylkino",RU,Moscow,FALSE,TRUE,TRUE,happy
Europe,16/09/1991,30/10/1991,Kelly Short,Tammy Lutz,48.77275,5.16108,"Bar-le-Duc",FR,Paris,FALSE,FALSE,TRUE,injured
Europe,18/09/2008,7/10/2008,Mariah Wyatt,Pamela Gonzales,55.62047,37.49338,"Tyoply Stan",RU,Moscow,TRUE,TRUE,TRUE,hostile
Europe,6/08/2016,11/09/2016,Laura Harvey,Nicole Adams,51.64316,-0.36053,"Bushey",GB,London,FALSE,TRUE,TRUE,confessing
Europe,14/04/2022,2/05/2022,Ann Charles,Patricia Perez,43.48961,-8.2194,"Ferrol",ES,Madrid,FALSE,FALSE,TRUE,out-of-control
Europe,27/02/2004,29/03/2004,Jeffrey Massey,Linda Edwards,52.68333,0.93333,"East Dereham",GB,London,FALSE,TRUE,TRUE,silent
Europe,4/02/1990,1/03/1990,Brenda Williams,Angela Johnson,46.18396,6.10237,"Onex",CH,Zurich,FALSE,TRUE,TRUE,unhappy
Europe,30/06/2014,11/07/2014,Dustin Barnett,Edward Hernandez,49.28669,1.00288,"Elbeuf",FR,Paris,TRUE,FALSE,TRUE,evasive
Europe,19/07/1995,26/07/1995,Samantha Costa,Kimberly Mills,42.62833,20.89389,"Glogovac",XK,Belgrade,FALSE,FALSE,TRUE,silent
Europe,19/02/2012,3/03/2012,Sharon Martin,Eric Roberts,46.67535,5.55575,"Lons-le-Saunier",FR,Paris,FALSE,FALSE,TRUE,confessing
Europe,26/05/2009,3/07/2009,Tammy Booker,Michael Mueller,44.43579,26.01649,"Sector 6",RO,Bucharest,FALSE,FALSE,TRUE,friendly
Europe,3/12/2007,31/01/2008,Donald Swanson,David Woodward,51.65333,5.2875,"Vught",NL,Amsterdam,FALSE,TRUE,TRUE,confessing
Europe,15/05/2002,8/07/2002,Dustin Ellis,Nicholas Jones,56.56317,-2.58736,"Arbroath",GB,London,FALSE,TRUE,TRUE,hostile
Europe,17/11/2019,12/01/2020,Mark Bright,Patrick Stephens,46.18396,6.10237,"Onex",CH,Zurich,FALSE,FALSE,TRUE,hostile
Europe,19/06/1998,4/07/1998,James Schultz DVM,Kevin Evans,53.53333,-7.35,"An Muileann gCearr",IE,Dublin,FALSE,TRUE,TRUE,friendly
Europe,28/09/1993,28/09/1993,Holly Pace,Jennifer Swanson,48.79325,2.29275,"Fontenay-aux-Roses",FR,Paris,FALSE,TRUE,TRUE,injured
Europe,28/11/2019,8/01/2020,Heather Hampton,Rebecca Snyder MD,45.39402,9.29109,"San Giuliano Milanese",IT,Rome,TRUE,FALSE,FALSE,unhappy
Europe,23/06/1993,27/06/1993,Melissa Hunt,William Wood,51.12794,4.21372,"Temse",BE,Brussels,FALSE,TRUE,TRUE,complaining
Europe,25/09/1991,20/10/1991,Carlos Mack,Joshua Guzman,43.83125,5.03586,"Cavaillon",FR,Paris,FALSE,TRUE,TRUE,happy
Europe,17/07/1986,10/09/1986,Hunter Saunders DVM,Isabel Webb,42.64685,-5.55835,"Villaquilambre",ES,Madrid,FALSE,TRUE,TRUE,paranoid
Europe,3/07/2008,22/08/2008,Tonya Floyd,Jerry Cruz,54.39635,24.04142,"Alytus",LT,Vilnius,FALSE,TRUE,TRUE,sad
Europe,11/10/1998,7/11/1998,Yolanda Collins,Rebecca Rodriguez,50.72043,11.34046,"Rudolstadt",DE,Berlin,TRUE,TRUE,TRUE,worried
Europe,29/03/2017,4/04/2017,Kenneth Hale,Patricia Miller,41.72063,12.6723,"Ariccia",IT,Rome,FALSE,FALSE,TRUE,insulting
Europe,6/01/2012,3/02/2012,Linda Moore,Edward Hernandez,52.4581,13.28702,"Dahlem",DE,Berlin,FALSE,TRUE,TRUE,tense
Europe,28/09/2001,25/11/2001,Katherine Parks,Brandy Mendez,39.12074,27.18052,"Bergama",TR,Istanbul,TRUE,TRUE,TRUE,panicking
Europe,16/08/2018,2/10/2018,Garrett Williams,Shannon Camacho,44.59445,11.04979,"Castelfranco Emilia",IT,Rome,FALSE,FALSE,FALSE,silent
Europe,24/11/2016,2/01/2017,Chad Parker,Fernando Davis,42.64685,-5.55835,"Villaquilambre",ES,Madrid,FALSE,FALSE,TRUE,silent
Europe,2/06/2001,23/07/2001,Lisa Powell,Tiffany Bennett,52.68333,0.93333,"East Dereham",GB,London,FALSE,FALSE,TRUE,out-of-control
Europe,14/02/2004,17/02/2004,Emily Hughes,Rose Reed,44.98901,38.94324,"Yablonovskiy",RU,Moscow,FALSE,FALSE,TRUE,unhappy
Europe,23/10/1999,30/10/1999,Jeffery Reyes,Larry King,37.49073,-2.77259,"Baza",ES,Madrid,FALSE,TRUE,TRUE,panicking
Europe,1/07/1998,24/08/1998,Michelle Marshall,Patrick Stephens,53.59782,34.33825,"Dyat’kovo",RU,Moscow,FALSE,FALSE,TRUE,silent
Europe,1/03/2018,3/03/2018,Daniel Thompson,Joseph Arellano,43.96222,43.63417,"Novopavlovsk",RU,Moscow,TRUE,FALSE,TRUE,silent
Europe,4/01/2000,5/01/2000,Molly Evans,Timothy Davis,43.32686,-2.98884,"Leioa",ES,Madrid,FALSE,TRUE,TRUE,confessing
Europe,12/04/1988,31/05/1988,Patrick Brown,Karen Nguyen,50.18545,27.06365,"Shepetivka",UA,Kiev,FALSE,TRUE,TRUE,paranoid
Europe,2/07/1993,7/08/1993,Larry Neal,Kimberly Perez,40.42386,-3.53261,"San Fernando de Henares",ES,Madrid,FALSE,TRUE,FALSE,hostile
Europe,3/07/2009,19/08/2009,Amber Davis,Dr. John Webb DVM,61.78491,34.34691,"Petrozavodsk",RU,Moscow,FALSE,TRUE,TRUE,friendly
Europe,6/11/2017,14/11/2017,William Beck MD,William Knight,38.47917,-1.325,"Jumilla",ES,Madrid,FALSE,FALSE,FALSE,injured
Europe,8/05/2000,27/05/2000,Stephen Cohen,Ashley Larson,37.31065,13.57661,"Agrigento",IT,Rome,FALSE,FALSE,TRUE,panicking
Europe,9/09/2002,10/09/2002,Sharon Carter,Tammy Bruce,50.23805,8.86704,"Nidderau",DE,Berlin,TRUE,FALSE,TRUE,oblivious
Europe,19/04/1996,10/05/1996,Tammy Wilson,Sherry Aguilar,48.49144,9.20427,"Reutlingen",DE,Berlin,FALSE,TRUE,TRUE,tense
Europe,27/09/2020,24/10/2020,Mary White,Micheal Thomas,51.40148,-1.32471,"Newbury",GB,London,TRUE,TRUE,TRUE,friendly
Europe,21/09/2006,16/11/2006,James Vance,Charlene Mccormick,51.19139,6.51352,"Korschenbroich",DE,Berlin,TRUE,FALSE,TRUE,worried
Europe,2/03/1997,30/03/1997,Jennifer Jones,Connie Ramos,43.32393,5.4584,"Les Olives",FR,Paris,FALSE,TRUE,TRUE,friendly
Europe,6/05/1992,27/06/1992,Calvin Duncan,Jason Mccarthy,49.65186,26.97253,"Krasyliv",UA,Kiev,FALSE,TRUE,TRUE,accusatory
Europe,10/07/2001,17/07/2001,Ronald Nelson,Joseph Moore DVM,48.25,16.4,"Floridsdorf",AT,Vienna,FALSE,TRUE,TRUE,hostile
Europe,18/10/2007,30/10/2007,Jennifer Kelly,Jennifer Swanson,44.92801,4.8951,"Valence",FR,Paris,FALSE,FALSE,TRUE,over-complimenting
Europe,4/06/1987,18/06/1987,Edward Lawrence,Charles Leonard,38.07789,13.44275,"Villabate",IT,Rome,FALSE,TRUE,TRUE,unhappy
Europe,28/06/2001,26/07/2001,Michael Waters,Brandi Jones,49.13645,8.91229,"Eppingen",DE,Berlin,FALSE,TRUE,TRUE,worried
Europe,19/08/1991,27/09/1991,Jonathan Smith,Leslie Curtis,48.73218,11.18709,"Neuburg an der Donau",DE,Berlin,FALSE,TRUE,TRUE,talkative
Europe,12/01/2008,8/02/2008,Leonard Garcia,Darlene Pitts,48.49144,9.20427,"Reutlingen",DE,Berlin,FALSE,FALSE,TRUE,scared
Europe,5/11/2019,17/11/2019,Dr. Amy Rush,Tracy Young,51.35084,-1.99421,"Devizes",GB,London,FALSE,FALSE,TRUE,accusatory
Europe,13/03/2022,27/04/2022,Joshua Perez,Donald Miller,53.53395,33.72798,"Zhukovka",RU,Moscow,FALSE,TRUE,TRUE,evasive
Europe,6/08/1999,13/08/1999,Jeffrey Beasley,Timothy Davis,54.39304,53.26023,"Bavly",RU,Moscow,TRUE,FALSE,TRUE,oblivious
Europe,12/09/2013,14/09/2013,Amber King,Beth Cuevas,51.21187,4.25633,"Beveren",BE,Brussels,FALSE,TRUE,TRUE,accusatory
Europe,24/02/2012,4/04/2012,Miss Elizabeth Hill,Charles Walls,49.28669,1.00288,"Elbeuf",FR,Paris,FALSE,TRUE,TRUE,tense
Europe,4/02/2019,20/03/2019,Michael Walter,Shelley Sheppard,39.96348,-4.83076,"Talavera de la Reina",ES,Madrid,FALSE,FALSE,TRUE,panicking
Europe,21/07/2017,29/08/2017,Ian Brown,Jason Mccarthy,45.50369,11.412,"Montecchio Maggiore-Alte Ceccato",IT,Rome,FALSE,FALSE,TRUE,fleeing
Europe,30/08/2005,26/09/2005,Kristy Williams,Alexa Flores,61.78491,34.34691,"Petrozavodsk",RU,Moscow,FALSE,FALSE,TRUE,fleeing
Europe,1/07/2004,21/07/2004,Joseph Hall,Dawn Pierce,53.69786,-2.68758,"Leyland",GB,London,FALSE,FALSE,TRUE,talkative
Europe,8/07/2010,29/08/2010,Jasmine Gonzalez,Sarah Peters,53.19146,-2.52398,"Winsford",GB,London,FALSE,TRUE,FALSE,insulting
Europe,14/08/1989,23/08/1989,William Griffin,Linda Edwards,51.65,-0.2,"Barnet",GB,London,FALSE,TRUE,TRUE,paranoid
Europe,8/06/2002,18/06/2002,Kelly Brooks,Jessica Duran,51.20219,7.36027,"Radevormwald",DE,Berlin,FALSE,FALSE,FALSE,unhappy
Europe,27/08/2008,9/10/2008,David Kline,Ashley Carr,43.4125,23.225,"Montana",BG,Sofia,FALSE,TRUE,TRUE,lonely
Europe,21/06/2021,11/08/2021,Sharon Phillips,Christina Ball,41.41204,2.18247,"el Camp de l'Arpa del Clot",ES,Madrid,FALSE,FALSE,TRUE,confessing
Europe,26/07/2010,8/09/2010,Jennifer Wallace,Zachary Hawkins,51.21187,4.25633,"Beveren",BE,Brussels,FALSE,TRUE,TRUE,insulting
Europe,17/06/2017,28/06/2017,Chelsea Martin,James Kennedy,41.91886,8.73812,"Ajaccio",FR,Paris,FALSE,TRUE,FALSE,happy
Europe,11/01/2009,1/03/2009,Mr. Michael Evans,Shawn Huang,37.05944,37.3825,"Gaziantep",TR,Istanbul,TRUE,FALSE,TRUE,talkative
Europe,5/05/1998,29/05/1998,Dawn Gibson,Casey Wheeler,50.5107,18.30056,"Strzelce Opolskie",PL,Warsaw,FALSE,TRUE,TRUE,scared
Europe,21/03/2013,23/03/2013,Chelsea Ashley,Jerry Stephenson,46.67535,5.55575,"Lons-le-Saunier",FR,Paris,FALSE,TRUE,TRUE,out-of-control
Europe,19/06/1994,11/07/1994,Alexis Bowen,Lucas Kirk,44.98901,38.94324,"Yablonovskiy",RU,Moscow,TRUE,FALSE,TRUE,lonely
Europe,28/08/1995,2/10/1995,Jeffrey Shaw,Kimberly Perez,53.37596,51.3452,"Otradnyy",RU,Samara,FALSE,TRUE,TRUE,lonely
Europe,1/06/1995,3/07/1995,Jessica Gonzalez,Brian Hickman,35.89972,14.51472,"Valletta",MT,Malta,FALSE,FALSE,TRUE,tense
Europe,16/04/2012,18/05/2012,Wendy Shaffer,Stephen Graham,53.6052,10.03988,"Barmbek-Nord",DE,Berlin,FALSE,FALSE,TRUE,panicking
Europe,9/03/1986,1/05/1986,Heidi Hensley,Kelly Barnes,52.59319,13.32127,"Wittenau",DE,Berlin,FALSE,FALSE,TRUE,silent
Europe,13/11/2012,4/01/2013,Leonard Jacobson,Tammy Bruce,51.26,-2.1875,"Westbury",GB,London,FALSE,FALSE,TRUE,over-complimenting
Europe,19/07/1999,14/08/1999,Kathleen Barber,Ronnie Anthony,49.65186,26.97253,"Krasyliv",UA,Kiev,FALSE,TRUE,TRUE,confessing
Europe,6/10/2010,18/10/2010,David Harrison,Melissa Ellis,50.06,43.2379,"Mikhaylovka",RU,Volgograd,FALSE,TRUE,TRUE,complaining
Europe,5/12/2021,12/01/2022,Katherine Chen,Michael Mercer,38.47917,-1.325,"Jumilla",ES,Madrid,FALSE,TRUE,TRUE,complaining
Europe,29/06/2019,15/08/2019,Logan Leon,Joseph Moore DVM,48.90472,2.2469,"La Garenne-Colombes",FR,Paris,FALSE,TRUE,FALSE,paranoid
Europe,31/10/2000,3/12/2000,Kelly Leonard,Evan Perkins,43.2907,5.4384,"Marseille 11",FR,Paris,FALSE,TRUE,TRUE,friendly
Europe,17/12/1991,19/01/1992,Donna Valenzuela,William Zuniga,41.24264,16.50104,"Bisceglie",IT,Rome,FALSE,FALSE,TRUE,worried
Europe,23/04/2010,27/05/2010,Jason Gomez,Jared Reid,52.41667,0.75,"Thetford",GB,London,FALSE,TRUE,TRUE,sad
Europe,18/08/2020,13/10/2020,David Taylor,Rachel Lucas,51.40944,46.04833,"Privolzhskiy",RU,Saratov,FALSE,TRUE,TRUE,hostile
Europe,10/03/2007,17/04/2007,Michael Wong,Gordon Jimenez,50.75932,25.34244,"Lutsk",UA,Kiev,FALSE,TRUE,TRUE,paranoid
Europe,5/04/1995,12/05/1995,Sandra Casey,Carrie Jones,49.28669,1.00288,"Elbeuf",FR,Paris,FALSE,FALSE,TRUE,out-of-control
Europe,3/02/2010,16/02/2010,Brenda Martinez,Kristen Peterson,55.38752,36.73307,"Naro-Fominsk",RU,Moscow,FALSE,TRUE,TRUE,tense
Europe,12/11/2011,5/12/2011,Patricia Edwards,Emily Brown,48.28259,9.72749,"Ehingen",DE,Berlin,FALSE,TRUE,TRUE,hostile
Europe,12/08/2011,4/09/2011,Linda White,Natalie Jordan,43.67681,4.63031,"Arles",FR,Paris,FALSE,FALSE,FALSE,happy
Europe,16/03/2006,12/04/2006,Jeffrey Brown,David Murphy,43.1122,12.38878,"Perugia",IT,Rome,FALSE,TRUE,TRUE,insulting
Europe,17/03/2022,7/05/2022,Justin Keller,Anthony Hamilton,39.22493,42.85693,"Patnos",TR,Istanbul,TRUE,TRUE,FALSE,insulting
Europe,25/09/2019,19/10/2019,Rachel Torres,Andrew Miranda,48.8765,2.18967,"Rueil-Malmaison",FR,Paris,FALSE,TRUE,TRUE,sad
Europe,21/11/1996,28/12/1996,Justin Mckee,David Richardson,54.90083,38.07083,"Stupino",RU,Moscow,FALSE,TRUE,TRUE,panicking
Europe,16/02/1992,20/03/1992,John Chapman,Gregory Moore,54.39304,53.26023,"Bavly",RU,Moscow,TRUE,TRUE,TRUE,injured
Europe,3/05/2020,18/05/2020,James Horton,Daniel Moore,51.24197,4.82313,"Lille",BE,Brussels,FALSE,FALSE,TRUE,oblivious
Europe,1/01/2002,29/01/2002,Kevin Harper,Julie Nguyen,53.83333,-2.98333,"Poulton-le-Fylde",GB,London,TRUE,TRUE,TRUE,lonely
Europe,6/11/1991,22/12/1991,Maureen Hall,Kelly Lindsey,49.28669,1.00288,"Elbeuf",FR,Paris,FALSE,FALSE,TRUE,accusatory
Europe,14/02/1995,24/02/1995,Kelly Stokes,Jane Hall,50.86079,17.4674,"Brzeg",PL,Warsaw,FALSE,TRUE,TRUE,oblivious
Europe,13/03/2009,17/04/2009,Aaron Mcdonald MD,Elizabeth Cooper,54.8421,46.5813,"Alatyr’",RU,Moscow,FALSE,TRUE,TRUE,friendly
Europe,23/09/1992,26/10/1992,Michael Miller,Evelyn Hines,53.63333,9.85,"Halstenbek",DE,Berlin,FALSE,TRUE,TRUE,accusatory
Europe,15/11/2008,5/01/2009,Darlene Scott,Jerry Cruz,45.51667,4.86667,"Vienne",FR,Paris,FALSE,FALSE,TRUE,out-of-control
Europe,15/01/2016,13/02/2016,Kimberly Fowler,Lindsey Wheeler,48.46458,9.22796,"Pfullingen",DE,Berlin,FALSE,TRUE,TRUE,happy
Europe,18/12/2003,18/12/2003,Ruth Wilson,Jennifer Cook,50.23019,8.77155,"Karben",DE,Berlin,FALSE,TRUE,TRUE,hostile
Europe,1/12/2009,12/12/2009,Daniel Macias,Michael Mueller,55.82885,-4.21376,"Rutherglen",GB,London,FALSE,TRUE,FALSE,friendly
Europe,27/11/2006,13/12/2006,Laura Price,Angela Strickland,50.88506,4.07601,"Denderleeuw",BE,Brussels,FALSE,TRUE,TRUE,complaining
Europe,14/08/1993,25/08/1993,Tiffany Wright,Brian Hickman,40.42386,-3.53261,"San Fernando de Henares",ES,Madrid,FALSE,FALSE,TRUE,hostile
Europe,19/03/1999,9/04/1999,Christopher Thornton,Reginald Harvey,53.81667,-3.05,"Blackpool",GB,London,FALSE,FALSE,TRUE,worried
Europe,25/01/2018,31/01/2018,Jennifer Morgan,Richard Green,54.03876,43.91385,"Kovylkino",RU,Moscow,FALSE,TRUE,TRUE,sad
Europe,20/10/1998,17/12/1998,Andrew Pratt,Nicole Scott,50.75932,25.34244,"Lutsk",UA,Kiev,FALSE,FALSE,TRUE,unhappy
Europe,13/11/2019,24/11/2019,Patrick Kim,Jennifer Swanson,55.64776,38.02486,"Malakhovka",RU,Moscow,FALSE,TRUE,TRUE,accusatory
Europe,30/03/2000,25/04/2000,Jay Berry,Eric French,46.67535,5.55575,"Lons-le-Saunier",FR,Paris,FALSE,TRUE,TRUE,hostile
Europe,20/08/2000,17/10/2000,Jacob Williams,Shannon Norman,51.39148,-0.29825,"Surbiton",GB,London,TRUE,TRUE,TRUE,sad
Europe,9/10/1988,25/11/1988,Brian Mcfarland,William Barton,44.80477,-0.59543,"Talence",FR,Paris,FALSE,TRUE,TRUE,worried
Europe,2/12/2010,8/01/2011,Angela Martinez,Shelley Bullock,42,21.32778,"Saraj",MK,Skopje,FALSE,TRUE,TRUE,unhappy
Europe,5/02/2009,8/02/2009,Connie Norman,Erik Gibson,41.91886,8.73812,"Ajaccio",FR,Paris,FALSE,TRUE,FALSE,tense
Europe,6/03/2000,25/03/2000,Julia Garcia,Julie Lopez,44.97639,19.61222,"Sremska Mitrovica",RS,Belgrade,TRUE,TRUE,TRUE,out-of-control
Europe,28/03/2003,4/05/2003,Travis Blevins,Steven Lee,57.97472,33.2525,"Valday",RU,Moscow,FALSE,TRUE,TRUE,tense
Europe,21/08/1989,16/10/1989,Randy Lopez,Garrett Moore,45.51667,4.86667,"Vienne",FR,Paris,FALSE,TRUE,TRUE,accusatory
Europe,26/08/2004,20/09/2004,Allison Warren,Daniel Lewis,43.96222,43.63417,"Novopavlovsk",RU,Moscow,FALSE,FALSE,TRUE,confessing
Europe,22/01/2017,22/03/2017,Ashley Watson,Stephen Ferguson,48.98333,2.61667,"Mitry-Mory",FR,Paris,TRUE,TRUE,FALSE,confessing
Europe,22/05/2000,14/07/2000,Tracy Riley,Ashley Carr,46.65581,32.6178,"Kherson",UA,Kiev,FALSE,TRUE,TRUE,sad
Europe,17/09/1998,11/10/1998,Sydney Lopez MD,Matthew Chavez,44.89784,8.86374,"Tortona",IT,Rome,FALSE,TRUE,TRUE,happy
Europe,14/10/1987,23/10/1987,Bradley Massey,Michelle Jarvis,48.78232,9.17702,"Stuttgart",DE,Berlin,FALSE,FALSE,TRUE,panicking
Europe,9/02/1996,8/03/1996,Sara Craig,Brittany Henderson,53.69786,-2.68758,"Leyland",GB,London,FALSE,TRUE,TRUE,evasive
Europe,10/04/1988,16/04/1988,Daniel Watson,William Gallagher,45.53069,9.40531,"Gorgonzola",IT,Rome,FALSE,TRUE,TRUE,accusatory
Europe,12/06/2019,19/07/2019,Cheryl Fischer,Ashley Taylor,49.28669,1.00288,"Elbeuf",FR,Paris,FALSE,TRUE,TRUE,happy
Europe,13/04/1988,6/06/1988,Sara Howard,Beth Cuevas,41.92361,20.91361,"Bogovinje",MK,Skopje,FALSE,TRUE,FALSE,out-of-control
Europe,20/08/2005,8/10/2005,Brett Vincent,Meredith Gibbs,53.94313,10.30215,"Bad Segeberg",DE,Berlin,FALSE,TRUE,TRUE,happy
Europe,29/10/1990,9/12/1990,Kelly Morrison,Scott Anderson Jr.,35.89972,14.51472,"Valletta",MT,Malta,FALSE,TRUE,TRUE,complaining
Europe,21/11/2007,11/12/2007,Derek Castro,Kathryn Martin,61.78491,34.34691,"Petrozavodsk",RU,Moscow,FALSE,TRUE,TRUE,unhappy
Europe,27/09/1993,20/10/1993,Omar Chan,Austin Summers,55.63711,37.38115,"Solntsevo",RU,Moscow,FALSE,TRUE,TRUE,sad
Europe,23/03/1986,22/04/1986,Christopher Bradford,Angela Strickland,38.37255,34.02537,"Aksaray",TR,Istanbul,FALSE,TRUE,TRUE,happy
Europe,8/08/2021,20/09/2021,Lisa Haynes,Sheri Chapman,53.0233,-1.48119,"Belper",GB,London,TRUE,TRUE,TRUE,lonely
Europe,13/05/2006,26/05/2006,Michael Banks,Dominic Peters,52.86147,9.5926,"Walsrode",DE,Berlin,FALSE,TRUE,TRUE,worried
Europe,10/04/2003,21/04/2003,Brandy Lambert,Michelle Green,51.20219,7.36027,"Radevormwald",DE,Berlin,FALSE,TRUE,TRUE,talkative
Europe,25/02/2004,17/04/2004,Samantha Bennett,Ronald Friedman,51.14942,15.00835,"Zgorzelec",PL,Warsaw,FALSE,TRUE,TRUE,panicking
Europe,12/07/2018,31/07/2018,Anthony King,Margaret Ortega,50.74497,3.20639,"Mouscron",BE,Brussels,FALSE,FALSE,FALSE,friendly
Europe,17/04/1993,19/05/1993,Matthew Williams,Kenneth Barrett,41.72063,12.6723,"Ariccia",IT,Rome,FALSE,TRUE,TRUE,oblivious
Europe,27/08/1999,27/08/1999,Zachary Moyer,Judith Meyer,49.5099,6.74549,"Losheim",DE,Berlin,FALSE,TRUE,TRUE,talkative
Europe,1/02/1989,19/02/1989,Alex Nielsen,John Turner,51.47805,6.8625,"Oberhausen",DE,Berlin,FALSE,FALSE,TRUE,paranoid
Europe,30/01/2003,14/02/2003,Lisa Coleman,Billy White,50.7236,-3.52751,"Exeter",GB,London,FALSE,FALSE,TRUE,oblivious
Europe,23/09/2018,12/11/2018,Jose Carroll,Jacqueline Maldonado,54.60528,18.34717,"Reda",PL,Warsaw,FALSE,FALSE,TRUE,worried
Europe,12/01/2019,5/03/2019,Amber Hernandez,Melvin Hansen,44.80477,-0.59543,"Talence",FR,Paris,FALSE,FALSE,TRUE,hostile
Europe,3/04/1991,3/04/1991,Brittany Monroe,Kevin Evans,53.49389,-1.29243,"Mexborough",GB,London,FALSE,FALSE,TRUE,friendly
Europe,24/02/2000,10/03/2000,Patrick Marks,Alison Peterson,38.38479,-0.76773,"Novelda",ES,Madrid,FALSE,TRUE,TRUE,tense
Europe,4/06/2007,24/06/2007,Christopher Pierce,Beth Cuevas,50.82882,-0.32247,"Lancing",GB,London,FALSE,TRUE,TRUE,accusatory
Europe,5/06/2000,6/07/2000,Rick Wallace,Linda Finley,52.26083,7.00417,"Losser",NL,Amsterdam,FALSE,TRUE,TRUE,tense
Europe,16/06/2003,1/07/2003,Katherine Bowman,William Zuniga,51.78967,1.15597,"Clacton-on-Sea",GB,London,FALSE,TRUE,TRUE,scared
Europe,29/04/1990,30/05/1990,Emily Butler,Cathy Durham,43.83125,5.03586,"Cavaillon",FR,Paris,FALSE,TRUE,TRUE,talkative
Europe,20/06/1999,21/07/1999,Ruth Brown,Marie Hernandez,46.7055,38.2739,"Yeysk",RU,Moscow,FALSE,FALSE,TRUE,complaining
Europe,5/01/2016,4/03/2016,Cheryl Harris,Jeanette Best,40.42386,-3.53261,"San Fernando de Henares",ES,Madrid,FALSE,TRUE,TRUE,unhappy
Europe,13/10/1999,27/11/1999,David Harris,Angela Johnson,45.99194,29.41824,"Artsyz",UA,Kiev,FALSE,TRUE,TRUE,injured
Europe,10/09/2020,1/10/2020,Richard Mcfarland,Frank Gutierrez,46.18396,6.10237,"Onex",CH,Zurich,FALSE,FALSE,TRUE,happy
Europe,25/10/1988,6/11/1988,Brittany Griffin,Kristin Werner,39.59611,27.02444,"Edremit",TR,Istanbul,TRUE,TRUE,TRUE,silent
Europe,12/09/2019,28/10/2019,Samantha Silva,Kathryn Martin,54.03876,43.91385,"Kovylkino",RU,Moscow,FALSE,TRUE,TRUE,accusatory
Europe,1/06/2008,20/06/2008,William Garcia,James Bryant,43.2907,5.4384,"Marseille 11",FR,Paris,FALSE,TRUE,TRUE,sad
Europe,9/03/2015,25/04/2015,Michael Lopez,Ashley Larson,51.88333,8.51667,"Verl",DE,Berlin,FALSE,FALSE,TRUE,confessing
Europe,19/08/2009,26/09/2009,Diane Peterson,Todd Robinson,41.41204,2.18247,"el Camp de l'Arpa del Clot",ES,Madrid,FALSE,TRUE,TRUE,worried
Europe,27/01/1993,7/02/1993,Stacy James,Stephanie Mcmillan,48.28259,9.72749,"Ehingen",DE,Berlin,FALSE,FALSE,TRUE,scared
Europe,13/05/2002,22/05/2002,Sydney Smith,Kendra Miller,55.38752,36.73307,"Naro-Fominsk",RU,Moscow,FALSE,TRUE,TRUE,unhappy
Europe,29/01/1997,21/02/1997,Amanda Adams,Kevin Evans,50.23019,8.77155,"Karben",DE,Berlin,FALSE,TRUE,TRUE,paranoid
Europe,2/08/1997,21/08/1997,Michael Stewart,Susan Bowers,50.23019,8.77155,"Karben",DE,Berlin,TRUE,TRUE,FALSE,insulting
